Public Key gen UE(us),Shared Key gen UE(us),Total
41.14799958,64.94099944,106.088999
41.09399924,65.01899952,106.1129988
41.04800064,64.91199929,105.9599999
41.23799954,65.06600039,106.3039999
41.13000068,64.94099944,106.0710001
41.15699994,65.00900054,106.1660005
41.16799937,64.89400039,106.0619998
41.1789988,64.96800052,106.1469993
41.07600034,64.95100024,106.0270006
41.01299965,65.05800047,106.0710001
41.44800005,71.80799912,113.2559992
43.36999882,64.93000001,108.2999988
41.36700045,64.92899956,106.296
41.32599861,65.00400013,106.3299987
41.08199937,64.8740006,105.956
41.10100053,64.87200153,105.9730021
41.13799878,64.91200111,106.0499999
41.12799979,64.91399836,106.0419982
41.23700091,64.9729991,106.21
41.23100007,65.02999895,106.260999
40.98099998,64.94799891,105.9289989
41.31300011,65.00299969,106.3159998
41.16700075,64.88200052,106.0490013
41.09200017,64.86500024,105.9570004
43.5919992,65.03899931,108.6309985
41.27400098,64.96900096,106.2430019
40.97099918,64.89500083,105.866
41.17200115,64.96099923,106.1330004
40.95199984,64.84699952,105.7989994
41.04599975,64.94799891,105.9939987
41.13999967,64.90799933,106.047999
44.11999907,65.17499969,109.2949988
44.24199869,65.14699999,109.3889987
44.21999984,65.08299884,109.3029987
41.12599891,64.89899897,106.0249979
41.21399979,64.86999882,106.0839986
41.15800039,65.00000018,106.1580006
41.31100104,64.92300054,106.2340016
41.20400081,64.87899918,106.083
41.5150007,64.94100126,106.456002
41.0169996,64.9499998,105.9669994
41.07799941,64.9679987,106.0459981
41.0900011,64.90700071,105.9970018
41.26000022,64.90099986,106.1610001
43.10199984,65.39700007,108.4989999
41.26400017,65.03499935,106.2989995
41.22599967,64.94399895,106.1699986
43.33400102,65.0410002,108.3750012
41.07099994,64.85599988,105.9269998
40.9209988,64.90000123,105.821
41.23100007,64.91300155,106.1440016
41.21299935,65.05900092,106.2720003
41.40800047,64.89099906,106.2989995
41.10600094,65.0359998,106.1420007
41.34499977,65.05000056,106.3950003
41.1380006,65.02799988,106.1660005
41.33499897,65.05900092,106.3939999
41.03699939,64.96599963,106.002999
41.45599996,64.94700028,106.4030002
41.12100032,65.09000013,106.2110005
41.13999967,64.94000081,106.0800005
40.92600102,65.01899952,105.9450005
41.02799903,64.9320009,105.9599999
40.97700003,65.0359998,106.0129998
41.29300032,64.84400001,106.1370003
41.0040011,64.99499978,105.9990009
41.19200094,64.90899978,106.1010007
41.14100011,64.98000039,106.1210005
41.19500045,64.96800052,106.163001
41.00600017,64.91000022,105.9160004
41.04799882,64.93500041,105.9829992
41.12199895,64.90100168,106.0230006
41.0470002,64.97100003,106.0180002
41.03399988,64.90600026,105.9400001
41.11400085,65.00200107,106.1160019
41.01499871,65.04799967,106.0629984
41.13999967,64.95799971,106.0979994
41.04899926,64.97499999,106.0239993
41.06699998,64.98200128,106.0490013
41.23200051,64.99800111,106.2300016
41.09200017,64.92099965,106.0129998
41.14700096,64.89999942,106.0470004
41.26299973,64.96999958,106.2329993
43.7180006,73.00200014,116.7200007
49.20600077,64.95199887,114.1579996
41.22499922,65.04599878,106.270998
42.6000006,64.91000022,107.5100008
41.12100032,64.97600043,106.0970008
41.3459984,64.92200009,106.2679985
41.05999869,64.91600107,105.9759998
41.10000009,64.89500083,105.9950009
41.0470002,65.01000098,106.0570012
40.99800026,64.96700007,105.9650003
41.10900045,65.06600039,106.1750008
40.89600043,64.95299931,105.8489997
41.27899956,64.90299893,106.1819985
41.02099956,64.89999942,105.920999
40.87600064,64.99999836,105.875999
41.15199954,64.89099906,106.0429986
41.42299986,64.95399975,106.3769996
41.33499897,65.03000077,106.3649997
41.12500028,65.01100142,106.1360017
41.20300036,64.87199971,106.0750001
41.0749999,64.87800056,105.9530005
41.27800094,64.83600009,106.114001
40.98099998,65.00299969,105.9839997
41.22700011,64.84699952,106.0739996
41.12500028,65.00699965,106.1319999
41.33199945,64.91900058,106.251
41.41499994,65.00000018,106.4150001
41.2570007,64.92200009,106.1790008
41.13000068,65.00900054,106.1390012
41.38800068,64.84400001,106.2320007
41.04099935,64.99699884,106.0379982
41.34099981,64.91599925,106.2569991
41.7400006,65.02399992,106.7640005
41.14399962,64.89400039,106.038
41.1839992,65.04900011,106.2329993
41.34200026,64.99799929,106.3399995
41.14900003,64.96399874,106.1129988
45.83599912,68.42400035,114.2599995
41.42100079,64.97199865,106.3929994
41.50800123,64.90300075,106.411002
41.3100006,64.90800115,106.2180017
41.41499994,64.93299952,106.3479995
41.18799916,64.78199975,105.9699989
41.17199933,64.95300113,106.1250005
41.3559992,65.00400013,106.3599993
41.38699842,64.98599942,106.3729978
41.19299956,64.9600006,106.1530002
41.21500024,64.92399916,106.1389994
41.21799975,64.9829999,106.2009997
41.44299965,64.80499906,106.2479987
41.01299965,64.87399878,105.8869984
41.45999992,64.90099986,106.3609998
41.06599954,64.80400043,105.87
41.3100006,64.9420017,106.2520023
40.95799886,64.9550002,105.9129991
41.42800026,64.93399997,106.3620002
41.0019984,65.04299927,106.0449977
41.32399954,64.90300075,106.2270003
41.23600047,64.92799912,106.1639996
41.35600102,64.96299829,106.3189993
41.05400149,64.89000043,105.9440019
41.40300007,65.1140017,106.5170018
41.53099871,65.07299986,106.6039986
41.38000077,64.93100045,106.3110012
41.22999962,65.11700121,106.3470008
41.49500091,64.90600026,106.4010012
41.04900108,65.02700126,106.0760023
41.64600068,64.90499982,106.5510005
41.28200089,64.96599963,106.2480005
41.61099969,64.8969999,106.5079996
41.29000081,64.93399997,106.2240008
41.36499956,64.91899876,106.2839983
41.52700058,64.9550002,106.4820008
41.33799848,69.57100049,110.908999
46.13700003,65.00400013,111.1410002
41.21699931,64.93600085,106.1530002
41.22200153,64.9880003,106.2100018
41.26199929,64.85800077,106.1200001
41.11599992,64.96300011,106.079
41.22399878,64.92899956,106.1529983
41.23100007,64.92200009,106.1530002
41.14699914,64.85699851,106.0039976
41.24400039,64.99700066,106.241001
41.0749999,64.91400018,105.9890001
41.21500024,64.92300054,106.1380008
41.05000153,64.85999984,105.9100014
41.0169996,65.01000098,106.0270006
41.18499965,64.9829999,106.1679995
41.26199929,64.94100126,106.2030005
41.23999861,64.9199992,106.1599978
41.10899863,64.98900075,106.0979994
41.1029996,64.89400039,105.997
41.02999992,65.0410002,106.0710001
41.17299977,64.93600085,106.1090006
41.15299998,64.9729991,106.1259991
41.16300079,64.87000064,106.0330014
41.33599941,64.92799912,106.2639985
41.23899998,64.99200026,106.2310002
41.13199975,64.95199887,106.0839986
41.06000051,64.89100087,105.9510014
41.04400068,64.90899978,105.9530005
41.00300066,64.90300075,105.9060014
41.18600009,64.9880003,106.1740004
41.10599912,64.89400039,105.9999995
41.14299918,64.88100007,106.0239993
40.95099939,64.92499961,105.875999
41.15199954,65.01499956,106.1669991
41.18600009,65.00199925,106.1879993
41.3380003,64.8969999,106.2350002
41.08299981,64.9320009,106.0150007
40.93999996,79.67000056,120.6100005
41.31599962,64.95900016,106.2749998
41.21300117,64.93600085,106.149002
41.40800047,64.88899999,106.2970005
41.35400013,65.0059992,106.3599993
41.05600055,64.91800013,105.9740007
41.20999984,64.90099986,106.1109997
41.0979992,64.92999819,106.0279974
41.25699888,64.84499863,106.1019975
41.36899952,64.95100024,106.3199998
41.2240006,64.95399975,106.1780004
41.11300041,64.96099923,106.0739996
41.21299935,65.03099939,106.2439987
50.89899969,64.90799933,115.806999
41.14999865,64.88300096,106.0329996
41.49199958,64.97999857,106.4719982
41.19499863,64.8969999,106.0919985
41.21799975,65.02399992,106.2419997
41.67100087,64.94800073,106.6190016
41.43899969,65.00999916,106.4489988
41.20499943,64.8969999,106.1019993
41.40599958,65.03100121,106.4370008
41.56900104,64.95699927,106.5260003
41.4590013,64.86799975,106.327001
41.63999984,64.9729991,106.6129989
41.46799984,64.92100147,106.3890013
41.44800005,64.87000064,106.3180007
41.60400022,64.86200073,106.4660009
41.24299994,65.01899952,106.2619995
41.28,64.89200132,106.1720013
41.44299965,64.91000022,106.3529999
41.17800017,64.86599887,106.043999
41.14500007,64.9829999,106.128
41.29500121,64.9020003,106.1970015
41.40999954,64.98400035,106.3939999
41.21100028,64.93499859,106.1459989
41.36700045,69.88600035,111.2530008
52.58700003,64.9550002,117.5420002
41.17400022,65.07200123,106.2460015
41.15499905,64.95699927,106.1119983
41.16200034,64.92000102,106.0820014
41.22899918,64.84299956,106.0719987
41.17199933,65.00199925,106.1739986
41.24800034,64.89000043,106.1380008
41.33500079,64.93500041,106.2700012
41.19699952,64.93600085,106.1330004
41.18700053,65.0059992,106.1929997
41.2570007,64.87100109,106.1280018
41.20400081,65.00600102,106.2100018
41.16899981,64.89599946,106.0649993
41.24399857,65.08100159,106.3250002
40.97700003,64.97499999,105.952
41.17299977,64.95799971,106.1309995
41.13999967,64.88600047,106.0260001
41.20999984,64.87799874,106.0879986
41.36999996,64.97200047,106.3420004
41.16499986,64.99600022,106.1610001
41.37399992,64.93900037,106.3130003
41.0850007,64.94300033,106.028001
41.3279995,64.9370013,106.2650008
41.13799878,64.91400018,106.051999
41.14900003,64.95599882,106.1049988
41.22899918,64.92899956,106.1579987
41.20599988,64.90099986,106.1069997
41.02800085,64.90799933,105.9360002
41.29500121,64.90600026,106.2010015
41.22800055,64.89600128,106.1240018
41.23600047,64.86600068,106.1020012
41.13499926,65.02599899,106.1609983
41.16300079,64.88700092,106.0500017
41.17699973,65.00600102,106.1830008
51.41499969,82.75000073,134.1650004
52.20999992,92.24300084,144.4530008
47.73399996,65.48300007,113.217
41.83800047,65.32399857,107.161999
41.87800005,65.36199908,107.2399991
41.74499918,65.29500024,107.0399994
41.77200026,65.23500087,107.0070011
41.85099897,65.31299914,107.1639981
41.67900079,65.30999963,106.9890004
41.58800039,65.28999984,106.8780002
41.67600127,65.30099927,106.9770005
41.71900036,65.25100071,106.9700011
41.69199929,65.34000022,107.0319995
41.59700075,65.32400039,106.9210011
41.64999882,65.27700134,106.9270002
41.77200026,65.35200009,107.1240004
41.745001,65.16199937,106.9070004
41.83500096,65.27100049,107.1060015
41.87000013,65.26800098,107.1380011
41.90000072,65.24899982,107.1490005
41.65700011,65.28699851,106.9439986
41.68800115,65.32400039,107.0120015
41.81300028,65.24899982,107.0620001
41.76400034,65.37400077,107.1380011
41.71399996,65.31399958,107.0279995
41.67299994,65.45999895,107.1329989
41.99400064,65.38300113,107.3770018
41.75499998,65.29500024,107.0500002
42.62999937,65.23899901,107.8689984
41.6999992,65.30500104,107.0050002
41.60800017,65.33100168,106.9390019
41.72000081,65.21599971,106.9360005
41.74300011,65.22500007,106.9680002
41.92300003,65.14500092,107.0680009
41.7550018,65.26600009,107.0210019
41.82699922,65.19800081,107.025
42.79799941,65.27299956,108.070999
41.89200081,68.20399904,110.0959998
53.20699893,66.88400026,120.0909992
41.7350002,65.30099927,107.0359995
41.87400009,65.31899999,107.1930001
41.71999899,65.23899901,106.958998
41.5630002,65.24699893,106.8099991
41.67100087,65.33099986,107.0020007
41.80299948,65.21199975,107.0149992
41.63899939,65.34299973,106.9819991
41.76400034,65.21799878,106.9819991
41.60299977,65.27499863,106.8779984
41.58000047,65.27400001,106.8540005
41.6310013,65.24700075,106.878002
41.93899986,65.2280014,107.1670013
41.6189996,65.28899939,106.907999
41.66199869,65.18000009,106.8419988
51.01299939,65.89400073,116.9070001
41.66200051,65.09299965,106.7550002
41.89200081,65.39800052,107.2900013
42.10100087,65.23799857,107.3389994
41.95700058,65.44300049,107.4000011
42.05700134,65.33899978,107.3960011
41.96000009,65.36399997,107.3240001
42.11600026,65.23499906,107.3509993
42.03499884,65.32900079,107.3639996
41.89099855,65.35499961,107.2459982
41.67299994,65.2409999,106.9139998
41.8030013,65.26600009,107.0690014
51.9289988,65.73999963,117.6689984
41.89699939,65.22200056,107.1189999
41.76400034,65.37500121,107.1390016
41.86200022,65.24899982,107.111
41.8389991,65.18800001,107.0269991
41.85599937,65.28199992,107.1379993
42.01899901,65.3850002,107.4039992
41.82300108,65.31600047,107.1390016
41.69199929,66.86000052,108.5519998
42.17999958,65.34299973,107.5229993
42.09100007,65.3269999,107.418
41.74499918,65.33899978,107.083999
41.85099897,65.23100092,107.0819999
41.71600085,65.24899982,106.9650007
41.77200026,65.22399963,106.9959999
41.65399878,65.16200119,106.816
41.80099859,65.16199937,106.962998
41.68399937,65.27199912,106.9559985
41.83499914,65.32899897,107.1639981
41.71299952,65.25400022,106.9669997
41.70600005,65.23800039,106.9440004
41.72999979,65.23000047,106.9600003
41.87299965,65.27400001,107.1469997
41.57500007,65.20999887,106.7849989
41.73100024,65.18199916,106.9129994
41.74700007,65.3320003,107.0790004
41.72099943,65.23200136,106.9530008
41.63099948,65.18099872,106.8119982
41.67800034,65.22299918,106.9009995
41.6769999,65.17000111,106.847001
41.65599967,65.17099973,106.8269994
41.75200047,65.22299918,106.9749997
41.62299956,65.01000098,106.6330005
41.68299893,65.22600052,106.9089994
41.60800017,65.26600009,106.8740003
41.5909999,65.26099969,106.8519996
42.02799937,65.12799882,107.1559982
41.07399945,64.96800052,106.042
41.55599891,65.04700104,106.6029999
41.18300058,64.87899918,106.0619998
41.35699965,64.99700066,106.3540003
41.07099994,64.8869991,105.957999
41.26800013,64.94500121,106.2130013
41.0019984,64.80500087,105.8069993
41.41799946,64.89100087,106.3090003
43.26999988,72.72500079,115.9950007
41.38000077,64.91900058,106.2990013
41.10000009,64.93100045,106.0310005
40.99500075,64.99799929,105.993
41.0649991,64.89600128,105.9610004
40.98799945,64.88999861,105.8779981
41.34400115,65.04500016,106.3890013
41.24299994,64.9099984,106.1529983
41.20099948,64.94199988,106.1429994
41.31300011,64.93299952,106.2459996
41.12700117,64.85500126,105.9820024
41.03799984,64.92600005,105.9639999
41.15299998,64.86100028,106.0140003
41.09700058,64.98600123,106.0830018
41.08100075,64.92399916,106.0049999
41.13599971,64.9149988,106.0509985
41.2419995,64.79900003,106.0409995
40.9660006,65.00900054,105.9750011
41.12799979,64.82500066,105.9530005
41.05699918,64.95900016,106.0159993
41.25300075,64.97100003,106.2240008
41.06400047,64.99499978,106.0590002
40.98599857,64.92099965,105.9069982
41.10200098,64.94299851,106.0449995
41.01800005,64.75999908,105.7779991
41.07399945,64.86099846,105.9349979
41.35000017,65.0059992,106.3559994
41.18200013,64.9199992,106.1019993
41.17000026,64.76700037,105.9370006
40.97599958,64.80200136,105.7780009
41.12399984,64.9020003,106.0260001
41.08299981,64.87499923,105.957999
41.11199996,64.96300011,106.0750001
41.15800039,64.97600043,106.1340008
41.24099905,64.97600043,106.2169995
41.03600077,64.85799895,105.8939997
41.31599962,66.24200068,107.5580003
41.7049996,64.93500041,106.64
41.23500003,64.92000102,106.155001
41.14700096,64.94299851,106.0899995
41.04899926,64.91500062,105.9639999
41.10199916,65.02599899,106.1279982
40.96999874,64.93500041,105.9049991
41.29999979,64.89599946,106.1959993
40.95599979,64.91400018,105.87
41.22800055,64.87399878,106.1019993
41.01599916,64.93799992,105.9539991
41.18400102,64.93699948,106.1210005
41.15999945,64.92700049,106.0869999
41.28099863,65.07599937,106.356998
51.29199963,66.2500006,117.5420002
51.41399924,64.88100007,116.2949993
41.27200009,64.93000001,106.2020001
41.56199975,65.02200085,106.5840006
41.27200009,64.96800052,106.2400006
41.61200013,65.01799908,106.6299992
41.22100108,64.90900159,106.1300027
41.91399967,64.9550002,106.8689999
41.229001,64.85800077,106.0870018
41.28399996,64.87499923,106.1589992
41.21499842,64.84100049,106.0559989
41.39900011,64.9550002,106.3540003
41.23299914,64.87800056,106.1109997
41.32699905,64.86799975,106.1949988
41.13000068,64.93900037,106.069001
41.45700041,64.94000081,106.3970012
41.06800043,64.95199887,106.0199993
41.194,65.01400094,106.2080009
41.03399988,64.98699986,106.0209997
41.08599933,64.92900138,106.0150007
41.16000127,65.01400094,106.1740022
41.22300015,64.91900058,106.1420007
41.12200077,64.8059995,105.9280003
41.34099981,78.85800005,120.1989999
44.54300142,64.94099944,109.4840009
41.11400085,65.05800047,106.1720013
41.10999907,64.79799958,105.9079987
41.0470002,64.88200052,105.9290007
41.18500146,64.75400005,105.9390015
41.23899998,64.93600085,106.1750008
41.194,64.77399984,105.9679998
41.22000064,64.96400056,106.1840012
41.02999992,64.74699876,105.7769987
41.28100045,64.8969999,106.1780004
41.03999891,64.87800056,105.9179995
41.19299956,64.89099906,106.0839986
41.09300062,64.93399997,106.0270006
41.452,64.97399954,106.4259995
40.99000034,64.83099969,105.821
40.97700003,64.90899978,105.8859998
41.14900003,64.97399954,106.1229996
41.49199958,65.03199984,106.5239994
41.0620014,64.85899939,105.9210008
41.13599971,64.94100126,106.077001
41.01599916,64.76799899,105.7839982
41.14200055,64.97899994,106.1210005
41.08400026,64.87500104,105.9590013
41.03600077,64.83300058,105.8690013
41.29899935,64.88799954,106.1869989
41.1559995,65.01899952,106.174999
41.20800077,64.93600085,106.1440016
41.23899998,64.81899982,106.0579998
41.11899943,64.96100104,106.0800005
41.22000064,64.98999937,106.21
41.12900024,64.82599929,105.9549995
41.41799946,64.97600043,106.3939999
41.07800123,64.91400018,105.9920014
41.31899914,64.98599942,106.3049986
50.90300147,65.92700083,116.8300023
52.7129996,69.39599916,122.1089988
45.44199874,65.051001,110.4929997
